,manufacturer,model
667,-1.0629886856715622,1.3158238769886121
668,-1.0629886856715622,1.3158238769886121
669,-0.5142015529555621,0.9843856577147563
670,-0.6056660750748954,-0.3117122208140588
671,-0.3312725087168954,-1.2083398245338581
672,1.2236243673117717,-1.73515215201125
673,1.2236243673117717,-1.8651108222002093
674,1.2236243673117717,-1.6139155402242344
675,-0.6056660750748954,-0.2933958981699773
676,-0.5142015529555621,0.9843856577147563
677,-0.5142015529555621,0.9843856577147563
678,1.2236243673117717,-0.34136721938066694
679,0.034585579760438044,1.5801022465675025
680,-0.6056660750748954,-0.2933958981699773
681,-0.8800596414328955,0.044147761985239044
682,-1.0629886856715622,0.23428863514760895
683,0.9492308009537717,0.8282608123199664
684,-0.23980798659756203,1.154465796552656
685,-0.6056660750748954,-1.0164545396910996
686,0.49190819035710487,-1.5136118686018833
687,1.4980179336697719,0.5631102369008817
688,-1.0629886856715622,1.056778742450888
689,-0.23980798659756203,-0.5140639757391497
690,-0.5142015529555621,0.9852578635549507
691,-0.3312725087168954,-1.1804292376476389
692,-0.6056660750748954,0.7515066983828629
693,-1.0629886856715622,-0.7164157306642406
694,1.4980179336697719,0.14096261024681273
695,1.4980179336697719,0.13834599272622963
696,-0.3312725087168954,-0.7434541117102657
697,-0.3312725087168954,-0.8655629293374757
698,-1.3373822520295624,-1.6174043635850117
699,1.4980179336697719,-0.10063840748702428
700,1.6809469779084385,0.102585553278261
701,-0.6056660750748954,1.2704691732985056
702,-1.0629886856715622,1.450143576378543
703,-0.6056660750748954,1.227731087128982
704,-0.6056660750748954,0.7488900808622798
705,-0.6056660750748954,-0.34136721938066694
706,-0.6056660750748954,-0.34136721938066694
707,-0.6056660750748954,0.754123315903446
708,1.4980179336697719,0.15055687448895064
709,1.6809469779084385,-0.9641221892794382
710,1.6809469779084385,-0.9571445425578833
711,1.7724115000277718,0.18457290225653059
712,1.4980179336697719,0.5587492076999099
713,1.6809469779084385,0.12177408176253685
714,-0.6056660750748954,-0.17477590390354467
715,-0.6056660750748954,-1.3627202582482594
716,1.4980179336697719,-0.08319429068313713
717,1.6809469779084385,1.4893928391872893
718,-0.6056660750748954,-0.25937987040239735
719,0.30897914611843813,0.9311811014629006
720,-0.6056660750748954,-0.2698463404847296
721,-0.6056660750748954,-1.42290246122167
722,-0.6056660750748954,-0.7652592577151246
723,1.4980179336697719,0.151429080329145
724,1.8638760221471053,1.522536661114675
725,0.49190819035710487,0.4000077447845369
726,0.9492308009537717,0.39215789222278763
727,-1.0629886856715622,-0.47219809540982055
728,1.4980179336697719,0.29010980892004784
729,-0.3312725087168954,-1.1865346785289992
730,1.4980179336697719,0.5587492076999099
731,-1.245917729910229,-0.4948754472548738
732,0.12605010187977142,0.551771560978355
733,-0.8800596414328955,0.044147761985239044
734,0.9492308009537717,0.8160499305572454
735,-0.3312725087168954,-0.7434541117102657
736,1.6809469779084385,0.766334197666167
737,-0.5142015529555621,-1.2188062946161904
738,1.2236243673117717,-1.73515215201125
739,-0.6056660750748954,-0.3893385405913566
740,-0.6056660750748954,0.7488900808622798
741,1.2236243673117717,-1.8651108222002093
742,-0.3312725087168954,0.6555640559614836
743,1.4980179336697719,-0.10063840748702428
744,1.4980179336697719,1.6141182743350824
745,1.6809469779084385,0.6782414078065369
746,-0.6056660750748954,1.2600027032161734
747,0.9492308009537717,0.5282220032931074
748,-0.6056660750748954,-0.4381820676422406
749,0.034585579760438044,1.5801022465675025
750,-1.3373822520295624,1.6237125385772202
751,-0.6056660750748954,-0.34136721938066694
752,1.6809469779084385,1.2783190258602548
753,1.6809469779084385,0.9608361000295087
754,-0.3312725087168954,0.5413050908960227
755,1.4980179336697719,0.5587492076999099
756,-0.5142015529555621,-1.2188062946161904
757,-0.8800596414328955,-0.6475114692888864
758,-0.6056660750748954,-0.30473457409250393
759,0.034585579760438044,0.05199761454698826
760,1.4980179336697719,0.13834599272622963
761,-0.9715241635522289,1.4065332843688254
762,1.2236243673117717,0.09909672991748356
763,1.4980179336697719,-0.08493870236352585
764,1.6809469779084385,1.2783190258602548
765,0.034585579760438044,0.05199761454698826
766,-0.6056660750748954,-0.21402516671229074
767,1.2236243673117717,-1.8651108222002093
768,-0.5142015529555621,-1.2188062946161904
769,0.034585579760438044,1.6036518042527501
770,-0.6056660750748954,1.2600027032161734
771,1.6809469779084385,1.2783190258602548
772,-0.6056660750748954,1.3411178463542486
773,1.6809469779084385,-0.7652592577151246
774,-0.6056660750748954,-0.5419745626253691
775,-0.6056660750748954,1.2582582915357845
776,1.6809469779084385,1.4893928391872893
777,-0.5142015529555621,1.017529479642142
778,1.8638760221471053,1.6551119488242172
779,-0.6056660750748954,-0.5315080925430369
780,-0.6056660750748954,-0.4381820676422406
781,1.2236243673117717,-1.7334077403308614
782,-0.6056660750748954,-0.4381820676422406
783,-0.3312725087168954,-0.7434541117102657
784,1.6809469779084385,1.4893928391872893
785,0.034585579760438044,1.5801022465675025
786,0.034585579760438044,0.05199761454698826
787,-0.6056660750748954,-0.3893385405913566
788,0.30897914611843813,0.9303088956227061
789,0.034585579760438044,0.29621524980140834
790,-0.6056660750748954,1.2687247616181168
791,1.4980179336697719,-0.10063840748702428
792,-0.5142015529555621,-0.9894161586450745
793,-1.4288467741488957,-1.2571833515847421
794,1.2236243673117717,-1.705497153444642
795,1.6809469779084385,-0.7670036693955133
796,-0.6056660750748954,-0.4381820676422406
797,1.2236243673117717,-1.5188451036430495
798,-1.0629886856715622,1.0995168286204116
799,0.5833727124764382,0.02147041014018575
800,1.4980179336697719,-0.10063840748702428
801,0.12605010187977142,0.8343662532013268
802,1.6809469779084385,0.6782414078065369
803,-0.6971305971942289,-1.5336726029263534
804,0.12605010187977142,-0.07098340892041613
805,1.2236243673117717,-1.6139155402242344
806,-1.0629886856715622,1.0585231541312767
807,1.6809469779084385,1.4998593092696215
808,-0.6056660750748954,-0.3893385405913566
809,1.6809469779084385,-0.7652592577151246
810,1.6809469779084385,0.3912856863825933
811,-1.3373822520295624,-1.615659951904623
812,0.5833727124764382,-1.0059880696087673
813,0.6748372345957716,0.0694417313508754
814,-0.3312725087168954,-0.8655629293374757
815,0.5833727124764382,-1.066170272582178
816,1.6809469779084385,0.7680786093465557
817,-0.6056660750748954,-0.34136721938066694
818,1.6809469779084385,1.2992519660249193
819,-0.6056660750748954,-0.2872904572886168
820,1.4980179336697719,0.2874931913994648
821,1.4980179336697719,0.5604936193802986
822,1.8638760221471053,1.523408866954869
823,-0.23980798659756203,0.9111203671384303
824,1.4980179336697719,0.563982442741076
825,0.9492308009537717,0.8282608123199664
826,-0.3312725087168954,0.6573084676418723
827,1.2236243673117717,-1.8398168528345729
828,-0.3312725087168954,-0.8481188125335886
829,1.4980179336697719,0.5631102369008817
830,0.9492308009537717,-1.1708349734055008
831,0.9492308009537717,0.6241646457144867
832,1.4980179336697719,0.14183481608700707
833,1.4980179336697719,0.151429080329145
834,1.7724115000277718,1.3611785806787187
835,-0.3312725087168954,-0.6963549963397704
836,1.4980179336697719,0.5718322953028253
837,0.8577662788344382,0.5840431770655463
838,0.9492308009537717,-1.1560074741221968
839,1.7724115000277718,0.5177555332107752
840,-1.4288467741488957,-1.2284005588583284
841,1.4980179336697719,0.273537897956355
842,1.6809469779084385,-0.7608982285141529
843,1.6809469779084385,-0.7643870518749303
844,1.4980179336697719,0.273537897956355
845,0.12605010187977142,0.805583460474913
846,-0.3312725087168954,0.5351996500146623
847,-0.6056660750748954,-0.2872904572886168
848,1.8638760221471053,1.6603451838653833
849,-0.6056660750748954,-0.22274722511423434
850,0.034585579760438044,1.5923131283302234
851,1.6809469779084385,1.2783190258602548
852,-1.0629886856715622,0.1304961401644804
853,1.2236243673117717,-1.8319670002728237
854,-1.1544532077908956,-0.4451597143637955
855,-0.6056660750748954,-0.25937987040239735
856,-0.6056660750748954,-0.21402516671229074
857,-0.3312725087168954,0.5430495025764115
858,-1.3373822520295624,-1.632231862868316
859,-0.6056660750748954,-1.3653368757688424
860,-0.6056660750748954,0.6904522895692579
861,0.034585579760438044,1.588824304969446
862,-1.0629886856715622,1.0585231541312767
863,1.6809469779084385,1.4859040158265118
864,-0.6056660750748954,-0.30473457409250393
865,-0.6056660750748954,-0.11721031845071708
866,-0.6056660750748954,-0.1887311973466544
867,-0.3312725087168954,0.6555640559614836
868,-0.14834346447822866,-0.010801205947005475
869,-0.6056660750748954,-0.26025207624259167
870,-0.5142015529555621,1.3454788755552203
871,-0.3312725087168954,-0.8498632242139773
872,1.6809469779084385,1.2783190258602548
873,0.49190819035710487,-0.6597223510516074
874,1.6809469779084385,1.3114628477876404
875,-0.5142015529555621,1.0297403614048628
876,1.6809469779084385,1.2931465251435588
877,1.8638760221471053,0.8919318386541545
878,1.8638760221471053,0.8910596328139601
879,1.8638760221471053,0.8919318386541545
880,-0.6056660750748954,-0.34136721938066694
881,1.8638760221471053,1.667322830586938
882,1.8638760221471053,1.6586007721849947
883,1.8638760221471053,1.6551119488242172
884,-1.3373822520295624,-1.6331040687085103
885,-0.6056660750748954,-0.5419745626253691
886,-0.6056660750748954,-0.06313355635866692
887,1.2236243673117717,-1.73515215201125
888,1.2236243673117717,0.698302142131007
889,-1.0629886856715622,-0.37189442378746945
890,1.4980179336697719,-0.10063840748702428
891,1.8638760221471053,1.6533675371438286
892,0.034585579760438044,1.5835910699282798
893,-1.0629886856715622,-0.9728442476813817
894,-0.5142015529555621,0.9939799219568942
895,0.034585579760438044,0.05199761454698826
896,0.9492308009537717,0.5264775916127187
897,-0.6056660750748954,1.423105195332518
898,1.6809469779084385,-0.9615055717588551
899,1.4980179336697719,0.28400436803868734
900,-0.5142015529555621,-0.9466780724755509
901,-0.6056660750748954,-1.4769792233137202
902,1.4980179336697719,0.2700490745955776
903,-0.5142015529555621,0.9843856577147563
904,-0.6056660750748954,0.16363996209186601
905,0.30897914611843813,-0.4582428019667108
906,-1.0629886856715622,1.0969002110998285
907,-1.245917729910229,0.2560937811524679
908,-0.6056660750748954,-0.34136721938066694
909,0.034585579760438044,-0.8926013103835008
910,-0.5142015529555621,1.0035741861990322
911,-1.0629886856715622,-0.5166805932597328
912,-0.6056660750748954,-0.2698463404847296
913,-0.6056660750748954,-0.2768239872062845
914,1.4980179336697719,-0.10063840748702428
915,-0.6056660750748954,-0.3056067799326983
916,-0.6056660750748954,-0.3064789857728926
917,-0.6056660750748954,-0.26025207624259167
918,-0.6056660750748954,-0.524530445821482
919,-1.0629886856715622,-0.47219809540982055
920,1.8638760221471053,1.6524953313036341
921,1.4065534115504383,0.17061760881342086
922,1.7724115000277718,0.7419124341407249
923,1.7724115000277718,0.7419124341407249
924,-1.0629886856715622,1.3158238769886121
925,1.4980179336697719,-0.08493870236352585
926,-0.3312725087168954,-0.8577130767757265
927,1.4980179336697719,-0.08581090820372021
928,-0.3312725087168954,-1.1900235018897767
929,-1.4288467741488957,-1.2205507062965792
930,1.2236243673117717,-1.8651108222002093
931,0.034585579760438044,1.5801022465675025
932,-0.6056660750748954,-0.548952209346924
933,1.6809469779084385,1.4859040158265118
934,-1.0629886856715622,1.056778742450888
935,1.4980179336697719,0.5604936193802986
936,0.9492308009537717,0.6267812632350698
937,1.6809469779084385,1.2783190258602548
938,-0.6056660750748954,-0.5315080925430369
939,1.4980179336697719,0.5718322953028253
940,1.4980179336697719,0.5718322953028253
941,1.4980179336697719,0.2822599563582986
942,-1.0629886856715622,1.0585231541312767
943,1.4980179336697719,0.5718322953028253
944,0.9492308009537717,-1.1708349734055008
945,1.4980179336697719,-0.726882200746573
946,-0.6056660750748954,-0.2933958981699773
947,-0.6056660750748954,-0.2933958981699773
948,-0.6056660750748954,-0.34136721938066694
949,-0.6056660750748954,-0.34136721938066694
950,1.2236243673117717,-1.8651108222002093
951,1.2236243673117717,-1.8651108222002093
952,-1.0629886856715622,1.0969002110998285
953,-1.0629886856715622,1.0969002110998285
954,-1.0629886856715622,1.0585231541312767
955,-1.0629886856715622,1.0585231541312767
956,-1.0629886856715622,1.0585231541312767
957,-1.3373822520295624,-1.6357206862290934
958,-0.5142015529555621,-1.2188062946161904
959,1.2236243673117717,-1.8651108222002093
960,-1.0629886856715622,1.0969002110998285
961,0.9492308009537717,0.6171869989929318
962,-0.6056660750748954,-0.3893385405913566
963,1.8638760221471053,0.8962928678551262
964,1.4980179336697719,0.32674245420821085
965,-1.245917729910229,-0.9231285147903033
966,1.4980179336697719,-0.08668311404391457
967,1.7724115000277718,0.2089946657819726
968,-1.1544532077908956,-0.44079868516282367
969,-1.0629886856715622,1.3236737295503613
970,1.6809469779084385,1.4859040158265118
971,-0.6056660750748954,-0.3893385405913566
972,-0.5142015529555621,1.710933122596656
973,-0.3312725087168954,0.6607972910026497
974,0.5833727124764382,-1.0478539499380963
975,-0.6056660750748954,1.4422937238167939
976,0.5833727124764382,-1.0478539499380963
977,-0.6056660750748954,-1.3130045253571812
978,-0.5142015529555621,1.0515455074097217
979,-1.3373822520295624,-1.869471851401181
980,1.6809469779084385,1.2870410842621984
981,-1.0629886856715622,-0.8141027847660086
982,0.12605010187977142,0.551771560978355
983,-1.245917729910229,-0.4948754472548738
984,1.4980179336697719,0.29010980892004784
985,-1.0629886856715622,-0.47219809540982055
986,0.9492308009537717,0.8160499305572454
987,-0.3312725087168954,-0.7434541117102657
988,1.6809469779084385,0.9791524226735902
989,1.6809469779084385,1.4859040158265118
990,1.6809469779084385,1.2783190258602548
991,-0.6056660750748954,1.354200933957164
992,-0.6056660750748954,-0.41463250995699297
993,1.6809469779084385,1.3027407893856968
994,-0.6056660750748954,-1.463896135710805
995,-1.4288467741488957,0.7122574355741168
996,-0.6056660750748954,-0.3867219230707735
997,-0.6056660750748954,-0.17477590390354467
998,-1.0629886856715622,-0.9815663060833253
999,0.9492308009537717,-1.1385633573183096
1000,1.2236243673117717,-1.8363280294737956
1001,1.2236243673117717,0.26568804539460583
1002,1.8638760221471053,1.659472978025189
1003,-0.6056660750748954,-0.42946000924029704
1004,-0.6056660750748954,-0.270718546324924
1005,-0.6056660750748954,-0.30473457409250393
1006,-0.6056660750748954,-0.5419745626253691
1007,-0.5142015529555621,0.9843856577147563
1008,1.2236243673117717,-1.73515215201125
1009,-0.6056660750748954,-1.3888864334540902
1010,-1.0629886856715622,1.1117277103831325
1011,-0.6056660750748954,-0.4381820676422406
1012,-1.0629886856715622,1.056778742450888
1013,-0.5142015529555621,-0.9885439528048802
1014,-0.6056660750748954,-0.2872904572886168
1015,-0.5142015529555621,-0.9894161586450745
1016,-0.6056660750748954,-0.30473457409250393
1017,-0.6056660750748954,-0.30473457409250393
1018,-1.0629886856715622,1.1117277103831325
1019,0.12605010187977142,1.2094147644849005
1020,-0.6056660750748954,1.423105195332518
1021,-1.0629886856715622,1.0969002110998285
1022,-1.0629886856715622,-0.37189442378746945
1023,-0.6056660750748954,-0.2872904572886168
1024,-0.6056660750748954,-0.30473457409250393
1025,-1.0629886856715622,1.1117277103831325
1026,1.2236243673117717,-1.73515215201125
1027,1.6809469779084385,1.4859040158265118
1028,-0.6056660750748954,-0.5419745626253691
1029,-1.0629886856715622,-0.37189442378746945
1030,1.6809469779084385,1.4859040158265118
1031,-0.6056660750748954,-0.5419745626253691
1032,-1.0629886856715622,1.1117277103831325
1033,-1.0629886856715622,-0.37189442378746945
1034,-1.0629886856715622,-0.37189442378746945
1035,-0.6056660750748954,-0.5419745626253691
1036,-0.6056660750748954,-0.5419745626253691
1037,-0.6056660750748954,-0.5419745626253691
1038,-1.0629886856715622,-0.37189442378746945
1039,-1.0629886856715622,1.056778742450888
1040,1.2236243673117717,0.698302142131007
1041,-0.6056660750748954,-0.30473457409250393
